,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
8702,8702,8702,26,2023-07-03 17:50:22,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8703,8703,8703,27,2023-07-03 17:50:23,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8704,8704,8704,28,2023-07-03 17:50:24,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8705,8705,8705,29,2023-07-03 17:50:25,117.7409681,39.0463447,0.1,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8706,8706,8706,30,2023-07-03 17:50:26,117.7409681,39.0463447,0.1,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8707,8707,8707,31,2023-07-03 17:50:27,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8708,8708,8708,32,2023-07-03 17:50:28,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8709,8709,8709,33,2023-07-03 17:50:29,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8710,8710,8710,34,2023-07-03 17:50:30,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8711,8711,8711,35,2023-07-03 17:50:31,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8712,8712,8712,36,2023-07-03 17:50:32,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8713,8713,8713,37,2023-07-03 17:50:33,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8714,8714,8714,38,2023-07-03 17:50:34,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8715,8715,8715,39,2023-07-03 17:50:35,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8716,8716,8716,40,2023-07-03 17:50:36,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8717,8717,8717,41,2023-07-03 17:50:37,117.7409681,39.0463447,0.5,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8718,8718,8718,42,2023-07-03 17:50:38,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8719,8719,8719,43,2023-07-03 17:50:39,117.7409681,39.0463447,0.5,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8720,8720,8720,44,2023-07-03 17:50:40,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8721,8721,8721,45,2023-07-03 17:50:41,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8722,8722,8722,46,2023-07-03 17:50:42,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8723,8723,8723,47,2023-07-03 17:50:43,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8724,8724,8724,48,2023-07-03 17:50:44,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8725,8725,8725,49,2023-07-03 17:50:45,117.7409681,39.0463447,0.1,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8726,8726,8726,50,2023-07-03 17:50:46,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8727,8727,8727,51,2023-07-03 17:50:47,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8728,8728,8728,52,2023-07-03 17:50:48,117.7409681,39.0463447,0.1,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8729,8729,8729,53,2023-07-03 17:50:49,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8730,8730,8730,54,2023-07-03 17:50:50,117.7409681,39.0463447,0.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8731,8731,8731,55,2023-07-03 17:50:51,117.7409681,39.0463447,0.7,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8732,8732,8732,56,2023-07-03 17:50:52,117.7409681,39.0463447,2.5,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8733,8733,8733,57,2023-07-03 17:50:53,117.7409433,39.0463229,3.5,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8734,8734,8734,58,2023-07-03 17:50:54,117.7409392,39.0463114,4.0,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8735,8735,8735,59,2023-07-03 17:50:55,117.7409353,39.046299,4.6,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8736,8736,8736,60,2023-07-03 17:50:56,117.7409296,39.0462819,5.9,1.0,1.0,1.0,跃进路,新港七号路,,tertiary
8737,8737,8737,61,2023-07-03 17:50:57,117.7409222,39.0462584,7.9,1.0,1.0,1.0,新港七号路,新港七号路,,
8738,8738,8738,62,2023-07-03 17:50:58,117.7409135,39.0462327,9.4,1.0,1.0,1.0,新港七号路,新港七号路,,
8739,8739,8739,63,2023-07-03 17:50:59,117.7409054,39.046207,10.0,1.0,1.0,1.0,新港七号路,新港七号路,,
8740,8740,8740,64,2023-07-03 17:51:00,117.7408976,39.0461833,9.8,1.0,1.0,1.0,新港七号路,新港七号路,,
8741,8741,8741,65,2023-07-03 17:51:01,117.7408906,39.0461604,9.8,1.0,1.0,1.0,新港七号路,新港七号路,,
8742,8742,8742,66,2023-07-03 17:51:02,117.7408837,39.0461372,9.6,1.0,1.0,1.0,新港七号路,新港七号路,,
8743,8743,8743,67,2023-07-03 17:51:03,117.7408751,39.046105,11.6,1.0,1.0,1.0,新港七号路,新港七号路,,
8744,8744,8744,68,2023-07-03 17:51:04,117.7408635,39.0460644,14.4,1.0,1.0,1.0,新港七号路,新港七号路,,
8745,8745,8745,69,2023-07-03 17:51:05,117.7408516,39.0460209,16.2,1.0,1.0,1.0,新港七号路,新港七号路,,
8746,8746,8746,70,2023-07-03 17:51:06,117.7408394,39.0459802,16.2,1.0,1.0,1.0,新港七号路,新港七号路,,
8747,8747,8747,71,2023-07-03 17:51:07,117.7408283,39.0459409,16.1,1.0,1.0,1.0,新港七号路,新港七号路,,
8748,8748,8748,72,2023-07-03 17:51:08,117.7408159,39.045898,17.0,1.0,1.0,1.0,新港七号路,新港七号路,,
8749,8749,8749,73,2023-07-03 17:51:09,117.740802,39.0458503,18.5,1.0,1.0,1.0,新港七号路,新港七号路,,
8750,8750,8750,74,2023-07-03 17:51:10,117.740787,39.0458005,19.6,1.0,1.0,1.0,新港七号路,新港七号路,,
8751,8751,8751,75,2023-07-03 17:51:11,117.740772,39.0457533,19.4,1.0,1.0,1.0,新港七号路,新港七号路,,
8752,8752,8752,76,2023-07-03 17:51:12,117.7407566,39.0457048,19.8,1.0,1.0,1.0,新港七号路,新港七号路,,
8753,8753,8753,77,2023-07-03 17:51:13,117.7407422,39.0456556,20.1,1.0,1.0,1.0,新港七号路,新港七号路,,
8754,8754,8754,78,2023-07-03 17:51:14,117.7407269,39.0456085,20.0,1.0,1.0,1.0,新港七号路,新港七号路,,
8755,8755,8755,79,2023-07-03 17:51:15,117.7407126,39.0455628,19.6,1.0,1.0,1.0,新港七号路,新港七号路,,
8756,8756,8756,80,2023-07-03 17:51:16,117.7406975,39.0455118,20.3,1.0,1.0,1.0,新港七号路,新港七号路,,
8757,8757,8757,81,2023-07-03 17:51:17,117.7406816,39.0454608,20.7,1.0,1.0,1.0,新港七号路,新港七号路,,
8758,8758,8758,82,2023-07-03 17:51:18,117.7406662,39.0454108,20.5,1.0,1.0,1.0,新港七号路,新港七号路,,
8759,8759,8759,83,2023-07-03 17:51:19,117.7406494,39.0453609,20.5,1.0,1.0,1.0,新港七号路,新港七号路,,
8760,8760,8760,84,2023-07-03 17:51:20,117.7406307,39.0453056,21.6,1.0,1.0,1.0,新港七号路,新港七号路,,
8761,8761,8761,85,2023-07-03 17:51:21,117.7406041,39.0452347,25.7,1.0,1.0,1.0,新港七号路,新港七号路,,
8762,8762,8762,86,2023-07-03 17:51:22,117.740566,39.0451483,31.4,1.0,1.0,1.0,新港七号路,新港七号路,,
8763,8763,8763,87,2023-07-03 17:51:23,117.7405269,39.0450496,37.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8764,8764,8764,88,2023-07-03 17:51:24,117.7404927,39.0449496,39.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8765,8765,8765,89,2023-07-03 17:51:25,117.7404624,39.0448522,39.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8766,8766,8766,90,2023-07-03 17:51:26,117.7404358,39.0447613,38.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8767,8767,8767,91,2023-07-03 17:51:27,117.7404152,39.0446803,37.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8768,8768,8768,92,2023-07-03 17:51:28,117.7403992,39.0446125,34.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8769,8769,8769,93,2023-07-03 17:51:29,117.7403848,39.0445537,30.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8770,8770,8770,94,2023-07-03 17:51:30,117.7403693,39.044499,28.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8771,8771,8771,95,2023-07-03 17:51:31,117.7403528,39.0444433,26.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8772,8772,8772,96,2023-07-03 17:51:32,117.7403352,39.044384,26.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8773,8773,8773,97,2023-07-03 17:51:33,117.7403163,39.0443192,26.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8774,8774,8774,98,2023-07-03 17:51:34,117.7402971,39.0442458,28.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8775,8775,8775,99,2023-07-03 17:51:35,117.7402772,39.0441654,30.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8776,8776,8776,100,2023-07-03 17:51:36,117.7402619,39.0440809,32.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8777,8777,8777,101,2023-07-03 17:51:37,117.7402498,39.0439982,32.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8778,8778,8778,102,2023-07-03 17:51:38,117.7402412,39.0439232,32.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8779,8779,8779,103,2023-07-03 17:51:39,117.7402311,39.0438607,30.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8780,8780,8780,104,2023-07-03 17:51:40,117.7402172,39.0438052,28.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8781,8781,8781,105,2023-07-03 17:51:41,117.740203,39.0437531,26.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8782,8782,8782,106,2023-07-03 17:51:42,117.7401889,39.0437043,24.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8783,8783,8783,107,2023-07-03 17:51:43,117.7401741,39.043654,23.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8784,8784,8784,108,2023-07-03 17:51:44,117.7401599,39.0436022,22.5,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8785,8785,8785,109,2023-07-03 17:51:45,117.7401467,39.0435521,21.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8786,8786,8786,110,2023-07-03 17:51:46,117.7401328,39.0435032,21.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8787,8787,8787,111,2023-07-03 17:51:47,117.7401188,39.043453,21.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8788,8788,8788,112,2023-07-03 17:51:48,117.740104,39.0434013,21.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8789,8789,8789,113,2023-07-03 17:51:49,117.740089,39.043347,21.8,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8790,8790,8790,114,2023-07-03 17:51:50,117.7400721,39.0432877,23.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8791,8791,8791,115,2023-07-03 17:51:51,117.740054,39.0432224,25.3,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8792,8792,8792,116,2023-07-03 17:51:52,117.7400356,39.0431483,28.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8793,8793,8793,117,2023-07-03 17:51:53,117.7400152,39.0430667,31.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8794,8794,8794,118,2023-07-03 17:51:54,117.7399924,39.0429775,34.0,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8795,8795,8795,119,2023-07-03 17:51:55,117.7399671,39.0428814,37.0,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8796,8796,8796,120,2023-07-03 17:51:56,117.7399389,39.0427793,39.6,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8797,8797,8797,121,2023-07-03 17:51:57,117.7399083,39.0426766,40.9,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8798,8798,8798,122,2023-07-03 17:51:58,117.7398782,39.0425791,40.7,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8799,8799,8799,123,2023-07-03 17:51:59,117.7398508,39.0424871,39.8,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8800,8800,8800,124,2023-07-03 17:52:00,117.7398241,39.0423963,39.0,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8801,8801,8801,125,2023-07-03 17:52:01,117.7397913,39.0423017,39.0,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8802,8802,8802,126,2023-07-03 17:52:02,117.7397534,39.0422036,40.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8803,8803,8803,127,2023-07-03 17:52:03,117.7397133,39.0420986,42.2,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8804,8804,8804,128,2023-07-03 17:52:04,117.7396738,39.0419851,44.8,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8805,8805,8805,129,2023-07-03 17:52:05,117.7396365,39.0418639,47.4,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8806,8806,8806,130,2023-07-03 17:52:06,117.7395992,39.0417357,50.3,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8807,8807,8807,131,2023-07-03 17:52:07,117.7395615,39.0416035,52.4,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8808,8808,8808,132,2023-07-03 17:52:08,117.7395229,39.0414676,54.2,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8809,8809,8809,133,2023-07-03 17:52:09,117.7394846,39.0413305,55.1,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8810,8810,8810,134,2023-07-03 17:52:10,117.7394474,39.0411947,55.3,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8811,8811,8811,135,2023-07-03 17:52:11,117.7394119,39.0410623,55.0,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8812,8812,8812,136,2023-07-03 17:52:12,117.7393759,39.0409325,54.2,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8813,8813,8813,137,2023-07-03 17:52:13,117.7393389,39.040806,53.5,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8814,8814,8814,138,2023-07-03 17:52:14,117.7393029,39.0406812,52.7,1.0,1.0,1.0,跃进路,吉运三道,,tertiary
8815,8815,8815,139,2023-07-03 17:52:15,117.7392692,39.0405557,52.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8816,8816,8816,140,2023-07-03 17:52:16,117.7392337,39.0404273,52.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8817,8817,8817,141,2023-07-03 17:52:17,117.7391963,39.0402957,53.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8818,8818,8818,142,2023-07-03 17:52:18,117.7391576,39.040162,54.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8819,8819,8819,143,2023-07-03 17:52:19,117.7391204,39.0400265,54.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8820,8820,8820,144,2023-07-03 17:52:20,117.7390885,39.0398881,55.5,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8821,8821,8821,145,2023-07-03 17:52:21,117.7390577,39.0397485,56.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8822,8822,8822,146,2023-07-03 17:52:22,117.7390257,39.0396099,56.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8823,8823,8823,147,2023-07-03 17:52:23,117.7389913,39.0394741,55.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8824,8824,8824,148,2023-07-03 17:52:24,117.7389541,39.0393414,55.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8825,8825,8825,149,2023-07-03 17:52:25,117.7389161,39.0392115,54.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8826,8826,8826,150,2023-07-03 17:52:26,117.7388806,39.0390837,54.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8827,8827,8827,151,2023-07-03 17:52:27,117.7388461,39.0389561,53.5,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8828,8828,8828,152,2023-07-03 17:52:28,117.7388116,39.038829,52.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8829,8829,8829,153,2023-07-03 17:52:29,117.7387775,39.0387046,52.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8830,8830,8830,154,2023-07-03 17:52:30,117.7387436,39.0385829,51.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8831,8831,8831,155,2023-07-03 17:52:31,117.7387107,39.0384643,50.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8832,8832,8832,156,2023-07-03 17:52:32,117.7386794,39.0383502,49.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8833,8833,8833,157,2023-07-03 17:52:33,117.7386502,39.0382421,47.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8834,8834,8834,158,2023-07-03 17:52:34,117.7386208,39.0381367,46.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8835,8835,8835,159,2023-07-03 17:52:35,117.7385921,39.0380333,45.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8836,8836,8836,160,2023-07-03 17:52:36,117.7385636,39.0379306,44.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8837,8837,8837,161,2023-07-03 17:52:37,117.7385357,39.0378297,43.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8838,8838,8838,162,2023-07-03 17:52:38,117.7385101,39.037733,42.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8839,8839,8839,163,2023-07-03 17:52:39,117.7384855,39.0376409,40.5,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8840,8840,8840,164,2023-07-03 17:52:40,117.7384625,39.0375537,39.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8841,8841,8841,165,2023-07-03 17:52:41,117.7384401,39.0374711,37.4,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8842,8842,8842,166,2023-07-03 17:52:42,117.7384178,39.037392,35.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8843,8843,8843,167,2023-07-03 17:52:43,117.7383904,39.0373119,35.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8844,8844,8844,168,2023-07-03 17:52:44,117.738361,39.0372264,35.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8845,8845,8845,169,2023-07-03 17:52:45,117.7383321,39.0371351,36.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8846,8846,8846,170,2023-07-03 17:52:46,117.738305,39.0370382,38.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8847,8847,8847,171,2023-07-03 17:52:47,117.7382776,39.0369361,40.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8848,8848,8848,172,2023-07-03 17:52:48,117.7382504,39.0368309,41.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8849,8849,8849,173,2023-07-03 17:52:49,117.738222,39.0367268,42.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8850,8850,8850,174,2023-07-03 17:52:50,117.7381945,39.0366255,41.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8851,8851,8851,175,2023-07-03 17:52:51,117.7381662,39.036527,41.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8852,8852,8852,176,2023-07-03 17:52:52,117.7381376,39.0364298,40.9,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8853,8853,8853,177,2023-07-03 17:52:53,117.7381089,39.0363332,40.5,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8854,8854,8854,178,2023-07-03 17:52:54,117.7380813,39.0362367,40.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8855,8855,8855,179,2023-07-03 17:52:55,117.7380534,39.0361387,40.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8856,8856,8856,180,2023-07-03 17:52:56,117.738026,39.036038,40.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8857,8857,8857,181,2023-07-03 17:52:57,117.737999,39.0359354,41.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8858,8858,8858,182,2023-07-03 17:52:58,117.7379708,39.0358309,42.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8859,8859,8859,183,2023-07-03 17:52:59,117.7379417,39.0357247,42.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8860,8860,8860,184,2023-07-03 17:53:00,117.7379117,39.035618,43.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8861,8861,8861,185,2023-07-03 17:53:01,117.7378802,39.0355129,43.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8862,8862,8862,186,2023-07-03 17:53:02,117.7378498,39.035411,42.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8863,8863,8863,187,2023-07-03 17:53:03,117.7378202,39.0353119,42.0,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8864,8864,8864,188,2023-07-03 17:53:04,117.7377928,39.0352168,41.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8865,8865,8865,189,2023-07-03 17:53:05,117.7377669,39.0351235,40.1,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8866,8866,8866,190,2023-07-03 17:53:06,117.737742,39.0350311,39.4,1.0,1.0,1.0,跃进路,航运六道,,tertiary
8867,8867,8867,191,2023-07-03 17:53:07,117.7377167,39.0349358,39.2,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8868,8868,8868,192,2023-07-03 17:53:08,117.7376896,39.0348347,40.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8869,8869,8869,193,2023-07-03 17:53:09,117.7376604,39.034729,41.8,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8870,8870,8870,194,2023-07-03 17:53:10,117.7376296,39.0346198,43.3,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8871,8871,8871,195,2023-07-03 17:53:11,117.7375973,39.0345085,44.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8872,8872,8872,196,2023-07-03 17:53:12,117.7375644,39.0343947,45.7,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
8873,8873,8873,197,2023-07-03 17:53:13,117.737532,39.0342785,46.6,1.0,1.0,1.0,跃进路,跃进路,tertiary,tertiary
