,Unnamed: 0.1,Unnamed: 0,index,Datetime,Longitude,Latitude,SPEED,delta_time,position1,position2,road_one,road_two,road_two_type,road_one_type
153935,153935,153935,55,2023-07-03 12:17:51,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153936,153936,153936,56,2023-07-03 12:17:52,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153937,153937,153937,57,2023-07-03 12:17:53,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153938,153938,153938,58,2023-07-03 12:17:54,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153939,153939,153939,59,2023-07-03 12:17:55,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153940,153940,153940,60,2023-07-03 12:17:56,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153941,153941,153941,61,2023-07-03 12:17:57,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153942,153942,153942,62,2023-07-03 12:17:58,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153943,153943,153943,63,2023-07-03 12:17:59,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153944,153944,153944,64,2023-07-03 12:18:00,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153945,153945,153945,65,2023-07-03 12:18:01,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153946,153946,153946,66,2023-07-03 12:18:02,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153947,153947,153947,67,2023-07-03 12:18:03,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153948,153948,153948,68,2023-07-03 12:18:04,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153949,153949,153949,69,2023-07-03 12:18:05,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153950,153950,153950,70,2023-07-03 12:18:06,117.3309891,38.9875124,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153951,153951,153951,71,2023-07-03 12:18:07,117.3309891,38.9875124,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153952,153952,153952,72,2023-07-03 12:18:08,117.3309763,38.9875012,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153953,153953,153953,73,2023-07-03 12:18:09,117.3309634,38.9874899,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153954,153954,153954,74,2023-07-03 12:18:10,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153955,153955,153955,75,2023-07-03 12:18:11,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153956,153956,153956,76,2023-07-03 12:18:12,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153957,153957,153957,77,2023-07-03 12:18:13,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153958,153958,153958,78,2023-07-03 12:18:14,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153959,153959,153959,79,2023-07-03 12:18:15,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153960,153960,153960,80,2023-07-03 12:18:16,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153961,153961,153961,81,2023-07-03 12:18:17,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153962,153962,153962,82,2023-07-03 12:18:18,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153963,153963,153963,83,2023-07-03 12:18:19,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153964,153964,153964,84,2023-07-03 12:18:20,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153965,153965,153965,85,2023-07-03 12:18:21,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153966,153966,153966,86,2023-07-03 12:18:22,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153967,153967,153967,87,2023-07-03 12:18:23,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153968,153968,153968,88,2023-07-03 12:18:24,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153969,153969,153969,89,2023-07-03 12:18:25,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153970,153970,153970,90,2023-07-03 12:18:26,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153971,153971,153971,91,2023-07-03 12:18:27,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153972,153972,153972,92,2023-07-03 12:18:28,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153973,153973,153973,93,2023-07-03 12:18:29,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153974,153974,153974,94,2023-07-03 12:18:30,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153975,153975,153975,95,2023-07-03 12:18:31,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153976,153976,153976,96,2023-07-03 12:18:32,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153977,153977,153977,97,2023-07-03 12:18:33,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153978,153978,153978,98,2023-07-03 12:18:34,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153979,153979,153979,99,2023-07-03 12:18:35,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153980,153980,153980,100,2023-07-03 12:18:36,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153981,153981,153981,101,2023-07-03 12:18:37,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153982,153982,153982,102,2023-07-03 12:18:38,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153983,153983,153983,103,2023-07-03 12:18:39,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153984,153984,153984,104,2023-07-03 12:18:40,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153985,153985,153985,105,2023-07-03 12:18:41,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153986,153986,153986,106,2023-07-03 12:18:42,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153987,153987,153987,107,2023-07-03 12:18:43,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153988,153988,153988,108,2023-07-03 12:18:44,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153989,153989,153989,109,2023-07-03 12:18:45,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153990,153990,153990,110,2023-07-03 12:18:46,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153991,153991,153991,111,2023-07-03 12:18:47,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153992,153992,153992,112,2023-07-03 12:18:48,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153993,153993,153993,113,2023-07-03 12:18:49,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153994,153994,153994,114,2023-07-03 12:18:50,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153995,153995,153995,115,2023-07-03 12:18:51,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153996,153996,153996,116,2023-07-03 12:18:52,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153997,153997,153997,117,2023-07-03 12:18:53,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153998,153998,153998,118,2023-07-03 12:18:54,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
153999,153999,153999,119,2023-07-03 12:18:55,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154000,154000,154000,120,2023-07-03 12:18:56,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154001,154001,154001,121,2023-07-03 12:18:57,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154002,154002,154002,122,2023-07-03 12:18:58,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154003,154003,154003,123,2023-07-03 12:18:59,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154004,154004,154004,124,2023-07-03 12:19:00,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154005,154005,154005,125,2023-07-03 12:19:01,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154006,154006,154006,126,2023-07-03 12:19:02,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154007,154007,154007,127,2023-07-03 12:19:03,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154008,154008,154008,128,2023-07-03 12:19:04,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154009,154009,154009,129,2023-07-03 12:19:05,117.3309506,38.9874787,0.5,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154010,154010,154010,130,2023-07-03 12:19:06,117.3309506,38.9874787,0.5,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154011,154011,154011,131,2023-07-03 12:19:07,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154012,154012,154012,132,2023-07-03 12:19:08,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154013,154013,154013,133,2023-07-03 12:19:09,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154014,154014,154014,134,2023-07-03 12:19:10,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154015,154015,154015,135,2023-07-03 12:19:11,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154016,154016,154016,136,2023-07-03 12:19:12,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154017,154017,154017,137,2023-07-03 12:19:13,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154018,154018,154018,138,2023-07-03 12:19:14,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154019,154019,154019,139,2023-07-03 12:19:15,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154020,154020,154020,140,2023-07-03 12:19:16,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154021,154021,154021,141,2023-07-03 12:19:17,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154022,154022,154022,142,2023-07-03 12:19:18,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154023,154023,154023,143,2023-07-03 12:19:19,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154024,154024,154024,144,2023-07-03 12:19:20,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154025,154025,154025,145,2023-07-03 12:19:21,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154026,154026,154026,146,2023-07-03 12:19:22,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154027,154027,154027,147,2023-07-03 12:19:23,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154028,154028,154028,148,2023-07-03 12:19:24,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154029,154029,154029,149,2023-07-03 12:19:25,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154030,154030,154030,150,2023-07-03 12:19:26,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154031,154031,154031,151,2023-07-03 12:19:27,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154032,154032,154032,152,2023-07-03 12:19:28,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154033,154033,154033,153,2023-07-03 12:19:29,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154034,154034,154034,154,2023-07-03 12:19:30,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154035,154035,154035,155,2023-07-03 12:19:31,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154036,154036,154036,156,2023-07-03 12:19:32,117.3309506,38.9874787,0.3,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154037,154037,154037,157,2023-07-03 12:19:33,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154038,154038,154038,158,2023-07-03 12:19:34,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154039,154039,154039,159,2023-07-03 12:19:35,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154040,154040,154040,160,2023-07-03 12:19:36,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154041,154041,154041,161,2023-07-03 12:19:37,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154042,154042,154042,162,2023-07-03 12:19:38,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154043,154043,154043,163,2023-07-03 12:19:39,117.3309506,38.9874787,0.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154044,154044,154044,164,2023-07-03 12:19:40,117.3309506,38.9874787,0.1,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154045,154045,154045,165,2023-07-03 12:19:41,117.3309506,38.9874787,0.5,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154046,154046,154046,166,2023-07-03 12:19:42,117.3309506,38.9874787,1.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154047,154047,154047,167,2023-07-03 12:19:43,117.3309462,38.9874643,2.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154048,154048,154048,168,2023-07-03 12:19:44,117.330942,38.9874461,4.4,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154049,154049,154049,169,2023-07-03 12:19:45,117.3309375,38.987425,5.9,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154050,154050,154050,170,2023-07-03 12:19:46,117.3309416,38.9874137,6.2,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154051,154051,154051,171,2023-07-03 12:19:47,117.3309552,38.9873989,7.7,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
154052,154052,154052,172,2023-07-03 12:19:48,117.3309842,38.9873776,10.0,1.0,1.0,1.0,黑牛城道辅路,黑牛城道辅路,secondary,secondary
