Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-04 16:41:07,117.2180037,38.9946255,51.3,1.0
2023-07-04 16:41:08,117.2181496,38.9946314,47.9,1.0
2023-07-04 16:41:09,117.218275,38.9946379,44.8,1.0
2023-07-04 16:41:10,117.218386,38.9946459,42.2,1.0
2023-07-04 16:41:11,117.2184827,38.9946511,37.9,1.0
2023-07-04 16:41:12,117.2185568,38.9946546,31.6,1.0
2023-07-04 16:41:13,117.2186197,38.9946562,26.4,1.0
2023-07-04 16:41:14,117.2186692,38.9946575,21.6,1.0
2023-07-04 16:41:15,117.2187184,38.9946568,17.9,1.0
2023-07-04 16:41:16,117.2187597,38.9946554,15.7,1.0
2023-07-04 16:41:17,117.2187941,38.9946501,12.7,1.0
2023-07-04 16:41:18,117.2188115,38.9946511,5.1,1.0
2023-07-04 16:41:19,117.2188277,38.9946466,4.4,1.0
2023-07-04 16:41:20,117.2188415,38.9946421,4.4,1.0
2023-07-04 16:41:21,117.2188479,38.9946336,4.6,1.0
2023-07-04 16:41:22,117.2188574,38.9946265,5.1,1.0
2023-07-04 16:41:23,117.2188632,38.9946264,6.8,1.0
2023-07-04 16:41:24,117.2188773,38.994628,8.5,1.0
2023-07-04 16:41:25,117.218909,38.9946308,9.4,1.0
2023-07-04 16:41:26,117.2189415,38.9946289,9.2,1.0
2023-07-04 16:41:27,117.2189732,38.9946221,4.8,1.0
2023-07-04 16:41:28,117.2189804,38.9946181,3.1,1.0
2023-07-04 16:41:29,117.218986,38.9946188,2.7,1.0
2023-07-04 16:41:30,117.2190016,38.9946209,2.9,1.0
2023-07-04 16:41:31,117.2190124,38.9946223,4.2,1.0
2023-07-04 16:41:32,117.2190341,38.9946267,6.8,1.0
2023-07-04 16:41:33,117.2190713,38.9946249,10.7,1.0
2023-07-04 16:41:34,117.2191534,38.9946309,15.3,1.0
2023-07-04 16:41:35,117.2192312,38.9946378,19.8,1.0
2023-07-04 16:41:36,117.2193329,38.994643,23.8,1.0
2023-07-04 16:41:37,117.2194325,38.9946498,27.0,1.0
2023-07-04 16:41:38,117.2195305,38.9946552,28.3,1.0
2023-07-04 16:41:39,117.2196313,38.9946604,29.0,1.0
2023-07-04 16:41:40,117.2197378,38.9946638,30.5,1.0
2023-07-04 16:41:41,117.2198529,38.9946666,32.7,1.0
2023-07-04 16:41:42,117.2199771,38.9946719,35.7,1.0
2023-07-04 16:41:43,117.2201,38.9946758,38.3,1.0
2023-07-04 16:41:44,117.2202399,38.9946762,40.1,1.0
2023-07-04 16:41:45,117.2203744,38.9946742,40.9,1.0
2023-07-04 16:41:46,117.2205078,38.9946725,41.2,1.0
2023-07-04 16:41:47,117.2206492,38.9946725,42.7,1.0
2023-07-04 16:41:48,117.2207965,38.9946759,44.6,1.0
2023-07-04 16:41:49,117.2209441,38.9946829,45.7,1.0
2023-07-04 16:41:50,117.2210943,38.9946873,45.5,1.0
2023-07-04 16:41:51,117.2212284,38.9946893,45.0,1.0
2023-07-04 16:41:52,117.2213709,38.9946951,44.2,1.0
2023-07-04 16:41:53,117.2215051,38.9947035,43.7,1.0
2023-07-04 16:41:54,117.2216502,38.9947121,43.7,1.0
2023-07-04 16:41:55,117.2218072,38.9947192,45.0,1.0
2023-07-04 16:41:56,117.2219647,38.9947276,46.3,1.0
2023-07-04 16:41:57,117.2221087,38.9947377,44.2,1.0
2023-07-04 16:41:58,117.2222342,38.9947447,40.9,1.0
2023-07-04 16:41:59,117.2223495,38.9947569,39.4,1.0
2023-07-04 16:42:00,117.2224653,38.9947618,37.9,1.0
2023-07-04 16:42:01,117.2225756,38.9947687,36.4,1.0
2023-07-04 16:42:02,117.2226846,38.9947744,35.0,1.0
2023-07-04 16:42:03,117.2227808,38.9947792,32.9,1.0
2023-07-04 16:42:04,117.2228784,38.9947867,30.5,1.0
2023-07-04 16:42:05,117.2229703,38.9947952,28.8,1.0
2023-07-04 16:42:06,117.2230563,38.994803,27.0,1.0
2023-07-04 16:42:07,117.2231423,38.9948095,25.5,1.0
2023-07-04 16:42:08,117.2232137,38.9948089,24.0,1.0
2023-07-04 16:42:09,117.2232732,38.9948042,22.5,1.0
2023-07-04 16:42:10,117.2233219,38.9947968,21.6,1.0
2023-07-04 16:42:11,117.2233835,38.994783,21.1,1.0
2023-07-04 16:42:12,117.2234439,38.9947549,20.7,1.0
2023-07-04 16:42:13,117.2235046,38.9947102,21.8,1.0
2023-07-04 16:42:14,117.2235523,38.9946525,22.7,1.0
2023-07-04 16:42:15,117.2235854,38.9945706,25.0,1.0
2023-07-04 16:42:16,117.2235983,38.9944806,27.9,1.0
2023-07-04 16:42:17,117.2235909,38.9943802,30.9,1.0
2023-07-04 16:42:18,117.2235809,38.9942755,34.2,1.0
2023-07-04 16:42:19,117.2235821,38.9941636,38.1,1.0
2023-07-04 16:42:20,117.223582,38.9940359,42.2,1.0
2023-07-04 16:42:21,117.2235829,38.9939038,45.5,1.0
2023-07-04 16:42:22,117.2235863,38.9937618,48.5,1.0
2023-07-04 16:42:23,117.2235839,38.993624,50.9,1.0
2023-07-04 16:42:24,117.2235883,38.9934815,52.0,1.0
2023-07-04 16:42:25,117.2235863,38.9933378,52.5,1.0
2023-07-04 16:42:26,117.2235876,38.993197,52.4,1.0
2023-07-04 16:42:27,117.2235969,38.9930627,50.9,1.0
2023-07-04 16:42:28,117.2236006,38.9929602,43.7,1.0
2023-07-04 16:42:29,117.2235836,38.9928838,39.0,1.0
2023-07-04 16:42:30,117.2235602,38.9928137,37.2,1.0
2023-07-04 16:42:31,117.2235343,38.9927178,37.9,1.0
2023-07-04 16:42:32,117.2234976,38.9926123,38.3,1.0
2023-07-04 16:42:33,117.2234301,38.992509,39.6,1.0
2023-07-04 16:42:34,117.2233594,38.9924064,42.5,1.0
2023-07-04 16:42:35,117.2232903,38.992286,44.2,1.0
2023-07-04 16:42:36,117.2232412,38.9921627,47.0,1.0
2023-07-04 16:42:37,117.2231947,38.9920442,48.5,1.0
2023-07-04 16:42:38,117.2231496,38.9919146,50.1,1.0
2023-07-04 16:42:39,117.2231097,38.9917863,51.4,1.0
2023-07-04 16:42:40,117.2230677,38.9916571,53.1,1.0
2023-07-04 16:42:41,117.2230373,38.9915111,56.1,1.0
2023-07-04 16:42:42,117.2230011,38.9913616,57.2,1.0
2023-07-04 16:42:43,117.2229642,38.9912147,56.3,1.0
2023-07-04 16:42:44,117.222922,38.991086,54.0,1.0
2023-07-04 16:42:45,117.222889,38.9909607,52.2,1.0
2023-07-04 16:42:46,117.222867,38.9908424,50.9,1.0
2023-07-04 16:42:47,117.2228429,38.9907361,49.0,1.0
2023-07-04 16:42:48,117.2228178,38.9906406,46.4,1.0
2023-07-04 16:42:49,117.2227894,38.9905331,44.8,1.0
2023-07-04 16:42:50,117.2227662,38.9904264,44.6,1.0
2023-07-04 16:42:51,117.2227462,38.990308,47.2,1.0
2023-07-04 16:42:52,117.2227219,38.9901841,48.8,1.0
2023-07-04 16:42:53,117.2226996,38.9900553,50.1,1.0
2023-07-04 16:42:54,117.222673,38.9899253,51.1,1.0
2023-07-04 16:42:55,117.2226485,38.9897909,50.0,1.0
2023-07-04 16:42:56,117.2226301,38.9896742,47.2,1.0
2023-07-04 16:42:57,117.2226101,38.9895638,44.2,1.0
2023-07-04 16:42:58,117.2225888,38.9894574,42.5,1.0
2023-07-04 16:42:59,117.2225733,38.9893579,40.3,1.0
2023-07-04 16:43:00,117.2225552,38.9892735,37.0,1.0
2023-07-04 16:43:01,117.2225388,38.9892028,32.4,1.0
2023-07-04 16:43:02,117.2225322,38.9891728,24.0,1.0
2023-07-04 16:43:03,117.2225314,38.9891526,17.0,1.0
2023-07-04 16:43:04,117.222535,38.9891391,13.7,1.0
2023-07-04 16:43:05,117.2225352,38.9891312,10.9,1.0
2023-07-04 16:43:06,117.222534,38.9891234,8.7,1.0
2023-07-04 16:43:07,117.2225383,38.9891222,7.4,1.0
2023-07-04 16:43:08,117.2225431,38.9891195,7.0,1.0
2023-07-04 16:43:09,117.2225463,38.989107,7.2,1.0
2023-07-04 16:43:10,117.22255,38.9890909,7.4,1.0
2023-07-04 16:43:11,117.2225472,38.9890666,8.1,1.0
2023-07-04 16:43:12,117.2225399,38.9890362,10.5,1.0
2023-07-04 16:43:13,117.2225306,38.9890002,12.5,1.0
2023-07-04 16:43:14,117.2225236,38.9889606,13.5,1.0
2023-07-04 16:43:15,117.2225162,38.9889264,13.7,1.0
2023-07-04 16:43:16,117.2225149,38.9888935,13.8,1.0
2023-07-04 16:43:17,117.2225142,38.9888595,14.0,1.0
2023-07-04 16:43:18,117.2225161,38.9888285,13.3,1.0
2023-07-04 16:43:19,117.222514,38.9888095,11.8,1.0
2023-07-04 16:43:20,117.2224907,38.9887933,11.2,1.0
2023-07-04 16:43:21,117.2224599,38.9887768,11.2,1.0
2023-07-04 16:43:22,117.2224102,38.9887675,14.2,1.0
2023-07-04 16:43:23,117.2223492,38.9887539,16.8,1.0
2023-07-04 16:43:24,117.2222718,38.9887386,19.6,1.0
2023-07-04 16:43:25,117.2221827,38.988718,22.4,1.0
2023-07-04 16:43:26,117.2220823,38.9886919,24.4,1.0
2023-07-04 16:43:27,117.2219443,38.9886626,30.3,1.0
2023-07-04 16:43:28,117.2218039,38.9886322,34.8,1.0
2023-07-04 16:43:29,117.2215913,38.9885956,44.0,1.0
2023-07-04 16:43:30,117.2214031,38.9885604,48.3,1.0
2023-07-04 16:43:31,117.2211917,38.9885149,50.7,1.0
2023-07-04 16:43:32,117.2209867,38.9884698,51.4,1.0
2023-07-04 16:43:33,117.2207953,38.9884293,51.4,1.0
2023-07-04 16:43:34,117.2206161,38.9883882,51.1,1.0
2023-07-04 16:43:35,117.2204415,38.9883463,52.0,1.0
2023-07-04 16:43:36,117.2202609,38.9883084,53.1,1.0
2023-07-04 16:43:37,117.2200795,38.9882706,54.4,1.0
2023-07-04 16:43:38,117.2198824,38.988229,55.3,1.0
2023-07-04 16:43:39,117.219681,38.9881889,56.8,1.0
2023-07-04 16:43:40,117.2194931,38.9881528,57.4,1.0
2023-07-04 16:43:41,117.2193064,38.9881215,57.0,1.0
2023-07-04 16:43:42,117.2191301,38.9880975,56.4,1.0
2023-07-04 16:43:43,117.2189615,38.988079,56.4,1.0
2023-07-04 16:43:44,117.2187817,38.988061,57.7,1.0
2023-07-04 16:43:45,117.2185769,38.9880431,59.4,1.0
2023-07-04 16:43:46,117.2183707,38.9880311,60.7,1.0
2023-07-04 16:43:47,117.2181596,38.9880247,60.9,1.0
2023-07-04 16:43:48,117.2179489,38.9880217,61.4,1.0
2023-07-04 16:43:49,117.217741,38.9880186,62.4,1.0
2023-07-04 16:43:50,117.2175236,38.9880129,63.7,1.0
2023-07-04 16:43:51,117.2172784,38.9880068,65.1,1.0
2023-07-04 16:43:52,117.2170318,38.9879904,65.7,1.0
2023-07-04 16:43:53,117.2168012,38.9879767,64.8,1.0
2023-07-04 16:43:54,117.216595,38.9879657,63.8,1.0
2023-07-04 16:43:55,117.2163723,38.987945,63.5,1.0
2023-07-04 16:43:56,117.2161437,38.9879256,63.5,1.0
2023-07-04 16:43:57,117.2159339,38.9879107,63.3,1.0
2023-07-04 16:43:58,117.2157264,38.9878928,62.9,1.0
2023-07-04 16:43:59,117.2155276,38.9878756,62.4,1.0
2023-07-04 16:44:00,117.2153286,38.9878585,60.5,1.0
2023-07-04 16:44:01,117.2151287,38.9878427,58.5,1.0
2023-07-04 16:44:02,117.2149338,38.9878298,56.8,1.0
2023-07-04 16:44:03,117.2147597,38.9878106,55.5,1.0
2023-07-04 16:44:04,117.2145726,38.9877991,56.1,1.0
2023-07-04 16:44:05,117.2144023,38.9877736,56.1,1.0
2023-07-04 16:44:06,117.2142398,38.9877514,55.3,1.0
2023-07-04 16:44:07,117.2140797,38.9877161,54.4,1.0
2023-07-04 16:44:08,117.2139226,38.9876774,53.7,1.0
2023-07-04 16:44:09,117.2137583,38.9876435,54.0,1.0
2023-07-04 16:44:10,117.2135875,38.9876027,55.5,1.0
2023-07-04 16:44:11,117.2134141,38.9875664,57.4,1.0
2023-07-04 16:44:12,117.2132432,38.987538,58.7,1.0
2023-07-04 16:44:13,117.2130564,38.9875217,59.8,1.0
2023-07-04 16:44:14,117.2128642,38.9875137,60.3,1.0
2023-07-04 16:44:15,117.2126967,38.9875043,59.0,1.0
2023-07-04 16:44:16,117.2125415,38.9874951,57.0,1.0
2023-07-04 16:44:17,117.2123949,38.9874767,55.3,1.0
2023-07-04 16:44:18,117.2122341,38.9874709,54.8,1.0
2023-07-04 16:44:19,117.2120561,38.9874669,55.0,1.0
2023-07-04 16:44:20,117.2118661,38.9874633,56.1,1.0
2023-07-04 16:44:21,117.2116737,38.987465,57.9,1.0
2023-07-04 16:44:22,117.2114715,38.9874676,59.8,1.0
2023-07-04 16:44:23,117.2112942,38.9874657,59.8,1.0
2023-07-04 16:44:24,117.2111111,38.9874671,58.8,1.0
2023-07-04 16:44:25,117.2109405,38.9874694,56.1,1.0
2023-07-04 16:44:26,117.2107874,38.9874675,51.1,1.0
2023-07-04 16:44:27,117.2106548,38.987466,46.6,1.0
2023-07-04 16:44:28,117.2105232,38.9874703,43.5,1.0
2023-07-04 16:44:29,117.2103946,38.9874764,42.9,1.0
2023-07-04 16:44:30,117.210259,38.9874823,42.9,1.0
2023-07-04 16:44:31,117.2101173,38.9874953,42.4,1.0
2023-07-04 16:44:32,117.2099833,38.9875068,40.5,1.0
2023-07-04 16:44:33,117.2098666,38.9875193,38.5,1.0
2023-07-04 16:44:34,117.2097564,38.9875265,36.4,1.0
2023-07-04 16:44:35,117.2096359,38.9875348,34.8,1.0
2023-07-04 16:44:36,117.2095299,38.9875454,33.3,1.0
2023-07-04 16:44:37,117.2094238,38.9875563,31.6,1.0
2023-07-04 16:44:38,117.2093406,38.9875679,29.0,1.0
2023-07-04 16:44:39,117.2092572,38.9875762,26.6,1.0
2023-07-04 16:44:40,117.209202,38.9875724,23.8,1.0
2023-07-04 16:44:41,117.2091484,38.9875715,21.4,1.0
2023-07-04 16:44:42,117.2091006,38.987568,20.3,1.0
2023-07-04 16:44:43,117.2090426,38.9875719,19.8,1.0
2023-07-04 16:44:44,117.2089772,38.9875706,20.1,1.0
2023-07-04 16:44:45,117.2088917,38.9875726,21.8,1.0
2023-07-04 16:44:46,117.2088081,38.9875748,25.0,1.0
2023-07-04 16:44:47,117.208697,38.9875762,29.6,1.0
2023-07-04 16:44:48,117.2085535,38.9875717,34.6,1.0
2023-07-04 16:44:49,117.2083969,38.9875702,39.6,1.0
2023-07-04 16:44:50,117.2082235,38.9875725,44.6,1.0
2023-07-04 16:44:51,117.2080409,38.9875804,47.5,1.0
2023-07-04 16:44:52,117.2078741,38.9875748,48.7,1.0
2023-07-04 16:44:53,117.2076983,38.9875628,50.3,1.0
2023-07-04 16:44:54,117.2075108,38.9875447,52.0,1.0
2023-07-04 16:44:55,117.2073137,38.9875164,54.2,1.0
2023-07-04 16:44:56,117.2071102,38.987475,56.6,1.0
2023-07-04 16:44:57,117.2069061,38.9874296,59.2,1.0
2023-07-04 16:44:58,117.2067068,38.9873834,61.4,1.0
2023-07-04 16:44:59,117.2065054,38.9873319,62.0,1.0
2023-07-04 16:45:00,117.2063248,38.9872758,60.3,1.0
2023-07-04 16:45:01,117.2061557,38.9872165,58.1,1.0
2023-07-04 16:45:02,117.2060002,38.9871615,55.1,1.0
2023-07-04 16:45:03,117.2058461,38.9871174,52.0,1.0
2023-07-04 16:45:04,117.2056958,38.987083,50.1,1.0
2023-07-04 16:45:05,117.2055594,38.9870502,48.8,1.0
2023-07-04 16:45:06,117.2054268,38.9870126,48.1,1.0
2023-07-04 16:45:07,117.2052745,38.9869741,48.3,1.0
2023-07-04 16:45:08,117.2051157,38.9869349,48.1,1.0
2023-07-04 16:45:09,117.2049558,38.9868965,47.9,1.0
2023-07-04 16:45:10,117.2048081,38.9868628,47.5,1.0
2023-07-04 16:45:11,117.2046682,38.9868319,46.8,1.0
2023-07-04 16:45:12,117.2045278,38.986803,45.3,1.0
2023-07-04 16:45:13,117.2044026,38.9867755,43.1,1.0
2023-07-04 16:45:14,117.2042903,38.9867482,41.2,1.0
2023-07-04 16:45:15,117.2041944,38.9867286,38.5,1.0
2023-07-04 16:45:16,117.2041193,38.9867157,35.3,1.0
2023-07-04 16:45:17,117.204065,38.9867093,31.1,1.0
2023-07-04 16:45:18,117.2040261,38.9867097,25.5,1.0
2023-07-04 16:45:19,117.2039934,38.9867095,20.9,1.0
2023-07-04 16:45:20,117.2039773,38.9867058,15.1,1.0
2023-07-04 16:45:21,117.2039773,38.9867058,0.9,1.0
2023-07-04 16:45:22,117.2039773,38.9867058,0.1,1.0
2023-07-04 16:45:23,117.2039773,38.9867058,0.1,1.0
2023-07-04 16:45:24,117.2039773,38.9867058,0.0,1.0
2023-07-04 16:45:25,117.2039773,38.9867058,2.5,1.0
2023-07-04 16:45:26,117.2040184,38.9867112,3.8,1.0
2023-07-04 16:45:27,117.2040085,38.9867154,2.9,1.0
2023-07-04 16:45:28,117.2040081,38.9867213,2.2,1.0
2023-07-04 16:45:29,117.2040133,38.9867169,2.5,1.0
2023-07-04 16:45:30,117.2040128,38.9867173,1.2,1.0
2023-07-04 16:45:31,117.2040128,38.9867173,0.0,1.0
2023-07-04 16:45:32,117.2040128,38.9867173,0.9,1.0
2023-07-04 16:45:33,117.2040128,38.9867173,1.6,1.0
2023-07-04 16:45:34,117.2040456,38.9867022,1.6,1.0
2023-07-04 16:45:35,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:36,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:37,117.2040456,38.9867022,0.9,1.0
2023-07-04 16:45:38,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:39,117.2040456,38.9867022,0.3,1.0
2023-07-04 16:45:40,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:45:41,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:42,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:45:43,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:45:44,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:45:45,117.2040456,38.9867022,0.3,1.0
2023-07-04 16:45:46,117.2040456,38.9867022,1.1,1.0
2023-07-04 16:45:47,117.2040456,38.9867022,0.3,1.0
2023-07-04 16:45:48,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:49,117.2040456,38.9867022,1.1,1.0
2023-07-04 16:45:50,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:51,117.2040456,38.9867022,1.2,1.0
2023-07-04 16:45:52,117.2040456,38.9867022,0.7,1.0
2023-07-04 16:45:53,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:45:54,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:55,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:56,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:57,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:58,117.2040456,38.9867022,0.0,1.0
2023-07-04 16:45:59,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:46:00,117.2040456,38.9867022,0.1,1.0
2023-07-04 16:46:01,117.2040456,38.9867022,1.2,1.0
2023-07-04 16:46:02,117.2041217,38.9866645,1.6,1.0
2023-07-04 16:46:03,117.2041008,38.986666,4.4,1.0
2023-07-04 16:46:04,117.2040638,38.986666,8.7,1.0
2023-07-04 16:46:05,117.2040116,38.9866557,11.8,1.0
2023-07-04 16:46:06,117.2039653,38.9866484,14.0,1.0
2023-07-04 16:46:07,117.2039067,38.9866495,14.8,1.0
2023-07-04 16:46:08,117.2038513,38.9866495,14.6,1.0
2023-07-04 16:46:09,117.2037956,38.986644,14.8,1.0
2023-07-04 16:46:10,117.2037453,38.9866427,15.5,1.0
2023-07-04 16:46:11,117.2036809,38.986639,17.4,1.0
2023-07-04 16:46:12,117.2036085,38.9866344,19.8,1.0
2023-07-04 16:46:13,117.2035259,38.9866334,23.3,1.0
2023-07-04 16:46:14,117.2034186,38.9866309,26.6,1.0
2023-07-04 16:46:15,117.2033033,38.98663,27.5,1.0
2023-07-04 16:46:16,117.2032076,38.9866334,25.7,1.0
2023-07-04 16:46:17,117.2031337,38.9866341,22.7,1.0
2023-07-04 16:46:18,117.2030634,38.9866361,20.1,1.0
2023-07-04 16:46:19,117.203009,38.9866352,18.3,1.0
2023-07-04 16:46:20,117.2029657,38.9866262,17.4,1.0
2023-07-04 16:46:21,117.2029248,38.9866011,17.9,1.0
2023-07-04 16:46:22,117.2028861,38.9865595,19.0,1.0
2023-07-04 16:46:23,117.202852,38.9865013,20.1,1.0
2023-07-04 16:46:24,117.2028299,38.9864295,23.5,1.0
2023-07-04 16:46:25,117.2028226,38.9863429,27.4,1.0
2023-07-04 16:46:26,117.2028186,38.9862394,32.9,1.0
2023-07-04 16:46:27,117.202816,38.9861131,37.9,1.0
2023-07-04 16:46:28,117.2028069,38.9859733,43.1,1.0
2023-07-04 16:46:29,117.2028144,38.9858115,49.4,1.0
2023-07-04 16:46:30,117.2028299,38.9856399,54.4,1.0
2023-07-04 16:46:31,117.2028455,38.9854646,57.9,1.0
2023-07-04 16:46:32,117.2028437,38.9852828,61.4,1.0
2023-07-04 16:46:33,117.2028447,38.9851099,62.5,1.0
2023-07-04 16:46:34,117.2028394,38.9849389,62.9,1.0
2023-07-04 16:46:35,117.2028392,38.9847737,62.5,1.0
2023-07-04 16:46:36,117.2028498,38.9846215,62.0,1.0
2023-07-04 16:46:37,117.2028481,38.9844645,61.3,1.0
2023-07-04 16:46:38,117.2028539,38.9843189,60.0,1.0
2023-07-04 16:46:39,117.2028506,38.9841712,58.3,1.0
2023-07-04 16:46:40,117.2028583,38.9840219,57.2,1.0
2023-07-04 16:46:41,117.2028579,38.9838942,55.9,1.0
2023-07-04 16:46:42,117.2028701,38.9837553,54.4,1.0
2023-07-04 16:46:43,117.2028822,38.9836165,52.9,1.0
2023-07-04 16:46:44,117.202888,38.9834949,51.1,1.0
2023-07-04 16:46:45,117.2028933,38.9833712,49.2,1.0
2023-07-04 16:46:46,117.2029006,38.983254,47.2,1.0
2023-07-04 16:46:47,117.2029056,38.9831459,45.0,1.0
2023-07-04 16:46:48,117.2029023,38.9830497,41.6,1.0
2023-07-04 16:46:49,117.2029017,38.9829612,38.7,1.0
2023-07-04 16:46:50,117.2029027,38.9828809,36.6,1.0
2023-07-04 16:46:51,117.2029024,38.9828011,34.6,1.0
2023-07-04 16:46:52,117.2029042,38.9827215,33.1,1.0
2023-07-04 16:46:53,117.2029006,38.9826478,31.1,1.0
2023-07-04 16:46:54,117.2029025,38.9825931,28.3,1.0
2023-07-04 16:46:55,117.2029038,38.9825476,25.5,1.0
2023-07-04 16:46:56,117.2029045,38.9825,22.9,1.0
2023-07-04 16:46:57,117.2029047,38.9824606,19.6,1.0
2023-07-04 16:46:58,117.2029101,38.982426,15.7,1.0
2023-07-04 16:46:59,117.2029156,38.9824074,5.5,1.0
2023-07-04 16:47:00,117.2029163,38.9823987,4.4,1.0
2023-07-04 16:47:01,117.202918,38.9823867,3.8,1.0
2023-07-04 16:47:02,117.2029193,38.9823867,2.7,1.0
2023-07-04 16:47:03,117.2029187,38.9823957,2.2,1.0
2023-07-04 16:47:04,117.202923,38.9824025,1.4,1.0
2023-07-04 16:47:05,117.202923,38.9824025,0.0,1.0
2023-07-04 16:47:06,117.202923,38.9824025,0.0,1.0
2023-07-04 16:47:07,117.202923,38.9824025,0.0,1.0
2023-07-04 16:47:08,117.202923,38.9824025,0.0,1.0
2023-07-04 16:47:09,117.202923,38.9824025,0.1,1.0
2023-07-04 16:47:10,117.202923,38.9824025,0.0,1.0
2023-07-04 16:47:11,117.202923,38.9824025,0.0,1.0
