Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-04 12:54:05,117.4953713,39.0435452,2.5,1.0
2023-07-04 12:54:06,117.4953713,39.0435452,0.7,1.0
2023-07-04 12:54:07,117.4953713,39.0435452,0.3,1.0
2023-07-04 12:54:08,117.4953713,39.0435452,0.0,1.0
2023-07-04 12:54:09,117.4953713,39.0435452,0.5,1.0
2023-07-04 12:54:10,117.4953713,39.0435452,2.7,1.0
2023-07-04 12:54:11,117.4953433,39.0435689,4.2,1.0
2023-07-04 12:54:12,117.4953291,39.0435804,5.1,1.0
2023-07-04 12:54:13,117.495318,39.0435942,5.5,1.0
2023-07-04 12:54:14,117.4953089,39.0436123,5.9,1.0
2023-07-04 12:54:15,117.4953024,39.0436294,6.1,1.0
2023-07-04 12:54:16,117.4952954,39.0436452,5.9,1.0
2023-07-04 12:54:17,117.4952834,39.0436614,5.7,1.0
2023-07-04 12:54:18,117.4952678,39.0436693,5.3,1.0
2023-07-04 12:54:19,117.4952516,39.0436805,5.3,1.0
2023-07-04 12:54:20,117.4952362,39.0436817,5.1,1.0
2023-07-04 12:54:21,117.495212,39.0436769,4.8,1.0
2023-07-04 12:54:22,117.4951963,39.0436667,2.7,1.0
2023-07-04 12:54:23,117.4951827,39.0436552,2.2,1.0
2023-07-04 12:54:24,117.4951791,39.0436335,5.1,1.0
2023-07-04 12:54:25,117.4951924,39.0436259,6.4,1.0
2023-07-04 12:54:26,117.4952179,39.0436205,8.7,1.0
2023-07-04 12:54:27,117.495259,39.043622,11.1,1.0
2023-07-04 12:54:28,117.4953134,39.0436177,13.3,1.0
2023-07-04 12:54:29,117.4953712,39.04361,15.3,1.0
2023-07-04 12:54:30,117.4954288,39.0436035,16.1,1.0
2023-07-04 12:54:31,117.4954898,39.0435926,16.8,1.0
2023-07-04 12:54:32,117.4955465,39.0435868,16.8,1.0
2023-07-04 12:54:33,117.4956004,39.0435783,16.8,1.0
2023-07-04 12:54:34,117.4956582,39.04357,17.0,1.0
2023-07-04 12:54:35,117.4957238,39.0435627,17.5,1.0
2023-07-04 12:54:36,117.4957965,39.0435529,18.5,1.0
2023-07-04 12:54:37,117.4958622,39.0435483,18.7,1.0
2023-07-04 12:54:38,117.4959257,39.0435467,18.8,1.0
2023-07-04 12:54:39,117.4959852,39.0435588,18.7,1.0
2023-07-04 12:54:40,117.4960298,39.0435708,17.9,1.0
2023-07-04 12:54:41,117.496067,39.0435916,17.2,1.0
2023-07-04 12:54:42,117.4961023,39.0436115,16.6,1.0
2023-07-04 12:54:43,117.4961352,39.0436338,15.9,1.0
2023-07-04 12:54:44,117.4961596,39.0436573,15.5,1.0
2023-07-04 12:54:45,117.4961792,39.0436857,15.3,1.0
2023-07-04 12:54:46,117.4962011,39.0437179,15.3,1.0
2023-07-04 12:54:47,117.4962234,39.0437395,14.8,1.0
2023-07-04 12:54:48,117.4962407,39.0437588,14.2,1.0
2023-07-04 12:54:49,117.4962477,39.0437715,13.3,1.0
2023-07-04 12:54:50,117.4962525,39.0437769,11.6,1.0
2023-07-04 12:54:51,117.4962601,39.0437716,10.7,1.0
2023-07-04 12:54:52,117.4962601,39.0437716,8.1,1.0
2023-07-04 12:54:53,117.4962601,39.0437716,0.7,1.0
2023-07-04 12:54:54,117.4962601,39.0437716,0.5,1.0
2023-07-04 12:54:55,117.4962601,39.0437716,1.4,1.0
2023-07-04 12:54:56,117.4962666,39.0437486,1.8,1.0
2023-07-04 12:54:57,117.4962718,39.0437467,1.8,1.0
2023-07-04 12:54:58,117.4962718,39.0437467,0.9,1.0
2023-07-04 12:54:59,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:00,117.4962718,39.0437467,0.5,1.0
2023-07-04 12:55:01,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:02,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:03,117.4962718,39.0437467,0.7,1.0
2023-07-04 12:55:04,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:05,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:06,117.4962718,39.0437467,0.3,1.0
2023-07-04 12:55:07,117.4962718,39.0437467,0.5,1.0
2023-07-04 12:55:08,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:09,117.4962718,39.0437467,0.3,1.0
2023-07-04 12:55:10,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:11,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:12,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:13,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:14,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:15,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:16,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:17,117.4962718,39.0437467,0.3,1.0
2023-07-04 12:55:18,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:19,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:20,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:21,117.4962718,39.0437467,0.0,1.0
2023-07-04 12:55:22,117.4962718,39.0437467,0.3,1.0
2023-07-04 12:55:23,117.4962718,39.0437467,0.7,1.0
2023-07-04 12:55:24,117.4962718,39.0437467,1.1,1.0
2023-07-04 12:55:25,117.4962718,39.0437467,0.9,1.0
2023-07-04 12:55:26,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:27,117.4962718,39.0437467,0.1,1.0
2023-07-04 12:55:28,117.4962718,39.0437467,0.5,1.0
2023-07-04 12:55:29,117.4962718,39.0437467,1.4,1.0
2023-07-04 12:55:30,117.4962688,39.0437146,1.6,1.0
2023-07-04 12:55:31,117.4962688,39.0437146,0.0,1.0
2023-07-04 12:55:32,117.4962688,39.0437146,1.4,1.0
2023-07-04 12:55:33,117.4962607,39.0437029,1.8,1.0
2023-07-04 12:55:34,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:35,117.4962607,39.0437029,0.7,1.0
2023-07-04 12:55:36,117.4962607,39.0437029,0.7,1.0
2023-07-04 12:55:37,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:38,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:39,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:40,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:41,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:42,117.4962607,39.0437029,0.3,1.0
2023-07-04 12:55:43,117.4962607,39.0437029,0.5,1.0
2023-07-04 12:55:44,117.4962607,39.0437029,0.7,1.0
2023-07-04 12:55:45,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:46,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:47,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:48,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:49,117.4962607,39.0437029,1.1,1.0
2023-07-04 12:55:50,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:51,117.4962607,39.0437029,0.7,1.0
2023-07-04 12:55:52,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:53,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:54,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:55,117.4962607,39.0437029,0.1,1.0
2023-07-04 12:55:56,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:57,117.4962607,39.0437029,0.0,1.0
2023-07-04 12:55:58,117.4962607,39.0437029,0.5,1.0
2023-07-04 12:55:59,117.4962607,39.0437029,1.2,1.0
2023-07-04 12:56:00,117.4962518,39.043722,1.2,1.0
2023-07-04 12:56:01,117.4962518,39.043722,0.0,1.0
2023-07-04 12:56:02,117.4962518,39.043722,0.5,1.0
2023-07-04 12:56:03,117.4962518,39.043722,0.5,1.0
2023-07-04 12:56:04,117.4962518,39.043722,0.0,1.0
2023-07-04 12:56:05,117.4962518,39.043722,0.5,1.0
2023-07-04 12:56:06,117.4962518,39.043722,0.0,1.0
2023-07-04 12:56:07,117.4962518,39.043722,2.5,1.0
2023-07-04 12:56:08,117.4962435,39.0437114,3.3,1.0
2023-07-04 12:56:09,117.4962515,39.0437006,3.8,1.0
2023-07-04 12:56:10,117.4962595,39.0436863,4.4,1.0
2023-07-04 12:56:11,117.4962595,39.0436863,2.7,1.0
2023-07-04 12:56:12,117.4962595,39.0436863,1.4,1.0
2023-07-04 12:56:13,117.4962595,39.0436863,0.7,1.0
2023-07-04 12:56:14,117.4962595,39.0436863,1.1,1.0
2023-07-04 12:56:15,117.4962595,39.0436863,0.5,1.0
2023-07-04 12:56:16,117.4962595,39.0436863,0.9,1.0
2023-07-04 12:56:17,117.4962595,39.0436863,0.9,1.0
2023-07-04 12:56:18,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:19,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:20,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:21,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:22,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:23,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:24,117.4962595,39.0436863,0.3,1.0
2023-07-04 12:56:25,117.4962595,39.0436863,0.5,1.0
2023-07-04 12:56:26,117.4962595,39.0436863,0.9,1.0
2023-07-04 12:56:27,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:28,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:29,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:30,117.4962595,39.0436863,0.5,1.0
2023-07-04 12:56:31,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:32,117.4962595,39.0436863,0.3,1.0
2023-07-04 12:56:33,117.4962595,39.0436863,0.1,1.0
2023-07-04 12:56:34,117.4962595,39.0436863,0.0,1.0
2023-07-04 12:56:35,117.4962595,39.0436863,0.5,1.0
2023-07-04 12:56:36,117.4962877,39.043739,2.0,1.0
2023-07-04 12:56:37,117.4963037,39.0437535,5.0,1.0
2023-07-04 12:56:38,117.4963181,39.0437787,7.7,1.0
2023-07-04 12:56:39,117.4963309,39.0438135,10.3,1.0
2023-07-04 12:56:40,117.4963457,39.0438541,12.5,1.0
2023-07-04 12:56:41,117.4963643,39.0439076,15.1,1.0
2023-07-04 12:56:42,117.4963843,39.0439797,18.7,1.0
2023-07-04 12:56:43,117.4964078,39.0440659,24.8,1.0
2023-07-04 12:56:44,117.4964289,39.0441639,29.0,1.0
2023-07-04 12:56:45,117.4964559,39.0442583,31.4,1.0
2023-07-04 12:56:46,117.496487,39.0443452,32.2,1.0
2023-07-04 12:56:47,117.4965094,39.0444393,34.2,1.0
2023-07-04 12:56:48,117.4965318,39.0445454,37.5,1.0
2023-07-04 12:56:49,117.4965616,39.0446507,38.3,1.0
2023-07-04 12:56:50,117.4965953,39.0447553,38.1,1.0
2023-07-04 12:56:51,117.4966267,39.0448653,39.2,1.0
2023-07-04 12:56:52,117.4966512,39.044977,40.0,1.0
2023-07-04 12:56:53,117.4966783,39.0450847,40.7,1.0
2023-07-04 12:56:54,117.496713,39.04519,41.1,1.0
2023-07-04 12:56:55,117.4967483,39.0453016,41.2,1.0
2023-07-04 12:56:56,117.4967793,39.0454219,41.2,1.0
2023-07-04 12:56:57,117.4968084,39.0455352,42.0,1.0
2023-07-04 12:56:58,117.4968405,39.0456423,42.9,1.0
2023-07-04 12:56:59,117.4968622,39.0457557,43.7,1.0
2023-07-04 12:57:00,117.4968842,39.0458747,43.8,1.0
2023-07-04 12:57:01,117.4969068,39.0459958,43.8,1.0
2023-07-04 12:57:02,117.4969294,39.046104,44.0,1.0
2023-07-04 12:57:03,117.49695,39.0462173,44.4,1.0
2023-07-04 12:57:04,117.4969767,39.0463204,44.0,1.0
2023-07-04 12:57:05,117.4970076,39.0464251,43.7,1.0
2023-07-04 12:57:06,117.4970358,39.0465362,43.7,1.0
2023-07-04 12:57:07,117.4970743,39.0466488,44.2,1.0
2023-07-04 12:57:08,117.4971115,39.0467686,45.1,1.0
2023-07-04 12:57:09,117.4971386,39.0468819,45.0,1.0
2023-07-04 12:57:10,117.4971686,39.0469915,44.6,1.0
2023-07-04 12:57:11,117.497195,39.047098,44.0,1.0
2023-07-04 12:57:12,117.4972223,39.0471924,42.4,1.0
2023-07-04 12:57:13,117.4972397,39.0472754,39.8,1.0
2023-07-04 12:57:14,117.4972575,39.0473484,36.6,1.0
2023-07-04 12:57:15,117.4972715,39.0474227,34.2,1.0
2023-07-04 12:57:16,117.4972753,39.0474932,31.4,1.0
2023-07-04 12:57:17,117.4972821,39.0475499,28.3,1.0
2023-07-04 12:57:18,117.4972995,39.047598,25.7,1.0
2023-07-04 12:57:19,117.4973294,39.0476161,22.2,1.0
2023-07-04 12:57:20,117.4973613,39.0476319,19.8,1.0
2023-07-04 12:57:21,117.4974058,39.0476423,18.3,1.0
2023-07-04 12:57:22,117.4974581,39.0476449,18.1,1.0
2023-07-04 12:57:23,117.4975215,39.0476382,18.7,1.0
2023-07-04 12:57:24,117.4975945,39.0476213,21.1,1.0
2023-07-04 12:57:25,117.4976835,39.047598,24.0,1.0
2023-07-04 12:57:26,117.4977802,39.0475686,26.1,1.0
2023-07-04 12:57:27,117.4978883,39.0475362,27.4,1.0
2023-07-04 12:57:28,117.4979972,39.0475138,27.7,1.0
2023-07-04 12:57:29,117.4981124,39.0474836,30.0,1.0
2023-07-04 12:57:30,117.4982355,39.0474567,32.2,1.0
2023-07-04 12:57:31,117.4983552,39.0474373,33.1,1.0
2023-07-04 12:57:32,117.498478,39.0474133,34.0,1.0
2023-07-04 12:57:33,117.4985966,39.0473897,34.0,1.0
2023-07-04 12:57:34,117.4987132,39.0473693,33.3,1.0
2023-07-04 12:57:35,117.4988204,39.0473514,32.4,1.0
2023-07-04 12:57:36,117.4989248,39.0473363,31.8,1.0
2023-07-04 12:57:37,117.499036,39.0473204,31.4,1.0
2023-07-04 12:57:38,117.4991353,39.0473051,30.9,1.0
2023-07-04 12:57:39,117.4992265,39.0472865,30.7,1.0
2023-07-04 12:57:40,117.4993184,39.0472663,30.1,1.0
2023-07-04 12:57:41,117.4994134,39.0472525,29.4,1.0
2023-07-04 12:57:42,117.4995015,39.0472384,28.7,1.0
2023-07-04 12:57:43,117.4995845,39.0472234,27.5,1.0
2023-07-04 12:57:44,117.499657,39.0472126,25.7,1.0
2023-07-04 12:57:45,117.4997174,39.0472083,23.8,1.0
2023-07-04 12:57:46,117.4997674,39.0472048,21.6,1.0
2023-07-04 12:57:47,117.4998004,39.0472126,18.8,1.0
2023-07-04 12:57:48,117.4998166,39.0472345,16.8,1.0
2023-07-04 12:57:49,117.4998344,39.0472646,16.4,1.0
2023-07-04 12:57:50,117.4998313,39.0472973,17.5,1.0
2023-07-04 12:57:51,117.4998378,39.0473484,20.7,1.0
2023-07-04 12:57:52,117.4998415,39.0474056,22.9,1.0
2023-07-04 12:57:53,117.4998418,39.0474689,24.4,1.0
2023-07-04 12:57:54,117.499843,39.0475338,25.3,1.0
2023-07-04 12:57:55,117.4998449,39.0476032,25.0,1.0
2023-07-04 12:57:56,117.4998484,39.0476716,24.0,1.0
2023-07-04 12:57:57,117.499848,39.0477286,22.4,1.0
2023-07-04 12:57:58,117.4998494,39.0477745,20.3,1.0
2023-07-04 12:57:59,117.4998544,39.0478107,18.8,1.0
2023-07-04 12:58:00,117.499858,39.0478476,18.1,1.0
2023-07-04 12:58:01,117.4998594,39.0478892,18.1,1.0
2023-07-04 12:58:02,117.4998584,39.0479334,18.3,1.0
2023-07-04 12:58:03,117.49986,39.0479778,18.1,1.0
2023-07-04 12:58:04,117.4998641,39.0480176,17.4,1.0
2023-07-04 12:58:05,117.4998686,39.0480549,16.4,1.0
2023-07-04 12:58:06,117.499872,39.0480887,15.5,1.0
2023-07-04 12:58:07,117.4998786,39.0481191,14.2,1.0
2023-07-04 12:58:08,117.4998838,39.0481433,12.5,1.0
2023-07-04 12:58:09,117.4998818,39.048163,10.7,1.0
2023-07-04 12:58:10,117.4998821,39.0481739,8.5,1.0
2023-07-04 12:58:11,117.4998817,39.0481806,2.7,1.0
2023-07-04 12:58:12,117.4998782,39.0481841,2.5,1.0
2023-07-04 12:58:13,117.4998782,39.0481841,0.5,1.0
2023-07-04 12:58:14,117.4998782,39.0481841,0.1,1.0
2023-07-04 12:58:15,117.4998782,39.0481841,0.0,1.0
2023-07-04 12:58:16,117.4998782,39.0481841,0.0,1.0
2023-07-04 12:58:17,117.4998782,39.0481841,0.0,1.0
