Datetime,Longitude,Latitude,SPEED,delta_time
2023-07-17 17:04:24,117.277971,39.0950719,30.1,1.0
2023-07-17 17:04:25,117.2779073,39.0950775,25.7,1.0
2023-07-17 17:04:26,117.277862,39.0950807,20.0,1.0
2023-07-17 17:04:27,117.2778363,39.0950834,6.2,1.0
2023-07-17 17:04:28,117.2778265,39.0950826,2.5,1.0
2023-07-17 17:04:29,117.2778203,39.0950846,1.8,1.0
2023-07-17 17:04:30,117.2778203,39.0950846,0.7,1.0
2023-07-17 17:04:31,117.2778203,39.0950846,0.5,1.0
2023-07-17 17:04:32,117.2778203,39.0950846,0.7,1.0
2023-07-17 17:04:33,117.2778203,39.0950846,0.5,1.0
2023-07-17 17:04:34,117.2778203,39.0950846,0.1,1.0
2023-07-17 17:04:35,117.2778203,39.0950846,0.1,1.0
2023-07-17 17:04:36,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:37,117.2778203,39.0950846,0.3,1.0
2023-07-17 17:04:38,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:39,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:40,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:41,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:42,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:43,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:44,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:45,117.2778203,39.0950846,0.0,1.0
2023-07-17 17:04:46,117.2778203,39.0950846,0.0,1.0
